model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		12	raw	raw_label	199	9.0	2.5511990759137424	68.0	2.0	0.0	0.2222222222222222	0.06007032468914986	0.028550531715154648	0.17014625367658454	0.23003110489595618	0.73966628884186	6.081984957129078	7.028900231983805	0.8652825842446943	0.7587939698492462	0.7587939698492462	0.2441869064156825	0.39780559448568886	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		12	conditioned-exclude	conditioned_exclude_label	102	2.0	0.9182958340544896	68.0	34.0	0.0	0.0	0.28191205859184265	0.15260866284370422	0.17023967094680045	0.23908020741593053	0.7120609137277206	6.127628672496665	7.174058286376478	0.8541370069620176	0.9117647058823529	0.9117647058823529	0.5509363099180065	0.5465519100387141	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__ppt	speak	ppt	199	183	16	0	9	5	2	spoke,spoken	spoke	spoken	0.0092	fisher_exact	True	9	2	3	0	2	3	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		12	raw	raw_label	196	12.0	2.484929949462546	97.0	1.0	0.08333333333333333	0.16666666666666666	-0.2325233519077301	-0.13103844225406647	0.20712148709730668	0.21355454833966303	0.9698762620961627	6.332781118231934	6.38369072090085	0.9920250518242947	0.29591836734693877	0.29081632653061223	0.06479424584829309	0.18314237412046397	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		12	conditioned-exclude	conditioned_exclude_label	144	5.0	1.3956715937889608	97.0	2.0	0.0	0.2	-0.2276974320411682	-0.13266631960868835	0.20902609929539184	0.21149564756300168	0.9883234085615205	6.369800582830185	6.338940659785431	1.0048683091861912	0.3819444444444444	0.3819444444444444	0.04699467338808577	0.23370339632276857	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speak__pst	speak	pst	196	144	52	0	12	3	2	spake,spoke	spake	spoke	0.0	fisher_exact	True	12	1	0	2	1	0	2		12	conditioned-cat-only	cat_only_label	47	4.0	1.4843559791259084	22.0	2.0	0.0	0.25	0.05704715475440025	0.02709919400513172	0.12608632157830632	0.2321669991786887	0.5430845986912345	4.849276103973389	6.594955672578114	0.7353007881670416	0.8723404255319149	0.8936170212765957	0.42387635459228995	0.5332355916676185	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		12	raw	raw_label	200	6.0	1.251080494864913	145.0	1.0	0.3333333333333333	0.3333333333333333	0.03532477468252182	0.024607626721262932	0.157906854002751	0.20726281306142186	0.7618677546172051	5.48061848124688	6.455699162446568	0.8489581598114381	0.87	0.865	0.207686013096206	0.30338408557998914	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		12	conditioned-exclude	conditioned_exclude_label	195	4.0	1.124605607249479	145.0	2.0	0.0	0.25	0.0686781257390976	0.04401286318898201	0.15775723969625596	0.20663551882553968	0.7634565470297913	5.477211405789347	6.444714169486577	0.8498765440555904	0.8717948717948718	0.8717948717948718	0.11205347658428247	0.1613742667747952	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__ppt	speed	ppt	200	195	5	0	6	3	2	sped,speeded	sped	speeded	0.0001	fisher_exact	True	6	2	0	1	2	0	1		12	conditioned-cat-only	cat_only_label	22	2.0	0.4394969869215134	20.0	2.0	0.0	0.5	0.060618747025728226	0.007648628670722246	0.1882579573161939	0.20104612410068512	0.93639187603494	6.462433848705591	6.4608827352523805	1.000240077635947	0.7727272727272727	0.7727272727272727	-0.06091370558375635	-0.046494647641609405	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		12	raw	raw_label	199	6.0	1.7818363464743725	75.0	1.0	0.16666666666666666	0.16666666666666666	-0.08223886042833328	-0.059764549136161804	0.17012476277370256	0.23134433108649233	0.7353746771088948	6.0092162882441675	7.019860766134543	0.8560306946875696	0.7286432160804021	0.7185929648241206	0.3313139098987997	0.3990325548998261	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		12	conditioned-exclude	conditioned_exclude_label	73	2.0	0.24729443986205676	70.0	3.0	0.0	0.0	0.15537729859352112	0.061830371618270874	0.1645538887029053	0.1957675312246595	0.8405576127640187	6.224677061423277	6.644992555890765	0.9367470330580161	0.9315068493150684	0.9315068493150684	0.04011068169864392	0.0037718272910320805	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	speed__pst	speed	pst	199	191	8	0	6	3	2	sped,speeded	sped	speeded	0.0	fisher_exact	True	6	0	2	1	0	2	1		12	conditioned-cat-only	cat_only_label	73	2.0	0.24729443986205676	70.0	3.0	0.0	0.0	0.15537729859352112	0.061830371618270874	0.1645538887029053	0.1957675312246595	0.8405576127640187	6.224677061423277	6.644992555890765	0.9367470330580161	0.9315068493150684	0.9315068493150684	0.04011068169864392	0.0037718272910320805	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		12	raw	raw_label	148	7.0	1.9000235960255685	58.0	1.0	0.2857142857142857	0.2857142857142857	0.06038263812661171	0.02720784768462181	0.15940426806241756	0.228080341387927	0.6988952537180626	5.86226560715715	7.013193709656721	0.8358910148289764	0.7162162162162162	0.7027027027027027	0.37511313048249656	0.3948841010079774	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		12	conditioned-exclude	conditioned_exclude_label	20	2.0	0.4689955935892812	18.0	2.0	0.0	0.5	0.2811371088027954	0.1636601835489273	0.13622540274223724	0.1848739137252172	0.7368557304667251	5.423258208609247	6.3875728315777245	0.8490327001515703	1.0	1.0	-0.07008760951188986	0.026144845337726645	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spell__ppt	spell	ppt	148	135	13	0	7	3	2	spelled,spelt	spelled	spelt	0.0	fisher_exact	True	7	0	2	1	0	2	1		12	conditioned-cat-only	cat_only_label	20	2.0	0.4689955935892812	18.0	2.0	0.0	0.5	0.2811371088027954	0.1636601835489273	0.13622540274223724	0.1848739137252172	0.7368557304667251	5.423258208609247	6.3875728315777245	0.8490327001515703	1.0	1.0	-0.07008760951188986	0.026144845337726645	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		12	raw	raw_label	151	5.0	0.9265665700577865	125.0	2.0	0.0	0.2	-0.043835852295160294	-0.015053978189826012	0.1766458119098938	0.21981123263875402	0.8036250458601455	6.03629170839766	6.789131469762592	0.8891110350833642	0.7350993377483444	0.7350993377483444	0.16300138856589155	0.3219974196758126	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		12	conditioned-exclude	conditioned_exclude_label	141	2.0	0.5103099652870143	125.0	16.0	0.0	0.0	0.22658583521842957	0.13661406934261322	0.17658142168003843	0.22523899957537652	0.7839735659141268	6.035169952570104	6.885150267124176	0.8765487634144119	0.950354609929078	0.9716312056737588	0.05202284013337722	0.16004827443892752	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__ppt	spill	ppt	151	141	10	0	5	2	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	5	1	0	1	1	0	1		12	conditioned-cat-only	cat_only_label	16	1.0	-0.0	16.0	16.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		12	raw	raw_label	126	6.0	2.0237541181907823	62.0	1.0	0.16666666666666666	0.16666666666666666	0.03193673491477966	0.016398198902606964	0.18164746631076675	0.24409399189086253	0.7441701653680342	6.250624458227086	7.173584827567966	0.8713390318054149	0.7301587301587301	0.7222222222222222	0.33892251356275654	0.4547202800832002	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		12	conditioned-exclude	conditioned_exclude_label	55	4.0	1.7521930161941324	18.0	2.0	0.0	0.25	0.13615682721138	0.06875450909137726	0.17354163197846767	0.22837587041269108	0.7598947807614959	5.950480670476875	6.830264064034665	0.8711933557312426	0.8181818181818182	0.8363636363636363	0.4268217564418009	0.45112480748376377	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spill__pst	spill	pst	126	117	9	0	6	4	2	spilled,spilt	spilled	spilt	0.0	fisher_exact	True	6	1	1	2	1	1	2		12	conditioned-cat-only	cat_only_label	38	3.0	1.2448406699719212	18.0	2.0	0.0	0.3333333333333333	0.23855502903461456	0.1266353577375412	0.15984298740225428	0.21366193303556152	0.7481116787221535	5.679134164648646	6.573749267693722	0.8639109788623054	0.9210526315789473	0.9210526315789473	0.5039551379656108	0.5081318853056744	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		12	raw	raw_label	199	5.0	1.4738938214127781	129.0	3.0	0.0	0.0	0.09155426919460297	0.042524274438619614	0.15228606036306075	0.21978819203169883	0.6928764414291072	6.06678691385417	7.115350673136635	0.8526335795028033	0.8140703517587939	0.8190954773869347	0.2976997385647534	0.43999152514075845	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		12	conditioned-exclude	conditioned_exclude_label	189	3.0	1.2025754555942125	129.0	22.0	0.0	0.0	0.24114453792572021	0.11802376806735992	0.1522687330144793	0.2237111292223432	0.6806488954921042	6.067508694189028	7.190698734693118	0.8437995969591925	0.9047619047619048	0.8941798941798942	0.572522821700031	0.4439064146527686	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__ppt	spit	ppt	199	189	10	0	5	3	2	spat,spit	spat	spit	0.5544	fisher_exact	False	5	3	0	0	3	0	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		12	raw	raw_label	200	6.0	2.3130864681626897	51.0	1.0	0.16666666666666666	0.16666666666666666	0.041110023856163025	0.017074262723326683	0.16659973182302265	0.19831085307961713	0.840093868973156	6.049331133559448	6.593153992580174	0.9175170397001595	0.75	0.74	0.297367189492386	0.36641496152661396	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		12	conditioned-exclude	conditioned_exclude_label	84	2.0	0.9666186325481028	51.0	33.0	0.0	0.0	0.048992037773132324	0.025547519326210022	0.15845790655825842	0.1670782938643856	0.9484051033396104	5.947615701756871	6.1039263362057214	0.9743917888520891	0.75	0.75	0.0627940530706982	0.02585122460978606	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spit__pst	spit	pst	200	109	91	0	6	3	2	spat,spit	spat	spit	0.0	fisher_exact	True	6	2	2	1	2	1	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		12	raw	raw_label	200	16.0	3.0161790011615732	76.0	1.0	0.0625	0.0625	0.06150885671377182	0.02997107058763504	0.18363003543129675	0.24479105502791385	0.7501501041790811	6.168335364372642	7.137945159551295	0.8641612153770589	0.725	0.735	0.2461975749912262	0.440213172843527	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		12	conditioned-exclude	conditioned_exclude_label	132	3.0	1.375432844317455	76.0	19.0	0.0	0.0	0.12333036214113235	0.06523357331752777	0.18371321232234167	0.22657921878434303	0.8108122770835351	6.170872769447597	6.907914417312616	0.8933047511390927	0.8484848484848485	0.8484848484848485	0.3185396913400085	0.36014644562465853	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	spring__pst	spring	pst	200	132	68	0	16	3	2	sprang,sprung	sprang	sprung	0.0218	fisher_exact	True	16	3	0	0	3	0	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		12	raw	raw_label	200	2.0	0.4529425481872832	181.0	19.0	0.0	0.0	0.01161787286400795	0.0074127065017819405	0.12633717918981144	0.1281926923624545	0.9855255932421112	5.116553920332539	5.163400481696321	0.990927188094387	0.74	0.735	-0.004848687710790782	-0.005386802999817029	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		12	conditioned-exclude	conditioned_exclude_label	181	1.0	-0.0	181.0	181.0	0.0	0.0													0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__ppt	strive	ppt	200	200	0	0	2	2	2	strived,striven	strived	striven	0.0537	chi_sq	False	2	1	1	0	1	1	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		12	raw	raw_label	199	2.0	0.48627679848147415	178.0	21.0	0.0	0.0	0.06769408285617828	0.03403399512171745	0.15109309126378928	0.16117308596164037	0.9374585735719538	5.467971638839197	5.629408720472141	0.9713225509730968	0.8844221105527639	0.8844221105527639	0.02238753596743631	0.06028318580255005	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		12	conditioned-exclude	conditioned_exclude_label	199	3.0	0.548714629387147	178.0	3.0	0.0	0.0	0.004042981658130884	0.0006270944722928107	0.15096389948741024	0.16157155438377385	0.9343470146287773	5.4658449655115975	5.636032044195928	0.9698037418258486	0.8391959798994975	0.8442211055276382	-0.02225737967500864	0.10073408286885259	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	strive__pst	strive	pst	199	199	0	0	2	2	2	strived,strove	strived	strove	0.0008	fisher_exact	True	2	1	0	1	1	0	1		12	conditioned-cat-only	cat_only_label	21	2.0	0.5916727785823275	18.0	3.0	0.0	0.0	0.3885064423084259	0.2208317369222641	0.11097780825235905	0.18915444281366137	0.5867047403252632	4.660483694993532	6.094513230853611	0.7647015468601706	0.9523809523809523	0.9523809523809523	-0.014492753623188406	0.11208419001837633	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		12	raw	raw_label	199	25.0	3.703492483956415	35.0	1.0	0.44	0.52	-0.15053458511829376	-0.10067451745271683	0.24470016449817772	0.29138038027023877	0.8397962974419629	7.046767438558038	7.752000603820468	0.9090256565621441	0.49246231155778897	0.48743718592964824	0.08223186622165225	0.2236588141339346	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		12	conditioned-exclude	conditioned_exclude_label	63	3.0	1.555383834371384	27.0	17.0	0.0	0.0	0.15973511338233948	0.07801523059606552	0.2489895278921968	0.34160218699098094	0.7288873940926224	7.301473706326586	8.756062894990546	0.8338763430426992	0.9047619047619048	0.9047619047619048	0.34373529872981023	0.4553379958537082	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	take__ppt	take	ppt	199	140	59	0	25	6	2	taken,took	taken	took	0.0053	fisher_exact	True	25	3	3	0	3	3	0		12	conditioned-cat-only	cat_only_label	0																			
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		12	raw	raw_label	96	6.0	1.814079155618118	38.0	1.0	0.16666666666666666	0.5	-0.0698729157447815	-0.046187400817871094	0.17964633099391225	0.19954725283689348	0.9002696275691257	6.085386698605353	6.416070780571458	0.9484600321169381	0.5833333333333334	0.6145833333333334	0.0709366391184573	0.16881115742977917	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		12	conditioned-exclude	conditioned_exclude_label	91	4.0	1.6698922224763166	38.0	4.0	0.0	0.0	0.03748418390750885	0.018643150106072426	0.17913163819193412	0.19923316856225332	0.8991055027866096	6.078009179843369	6.411529957188501	0.9479810935030891	0.6373626373626373	0.6373626373626373	0.07369413768975693	0.09773761054613604	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	tear__ppt	tear	ppt	96	91	5	0	6	3	2	tore,torn	tore	torn	0.0026	fisher_exact	True	6	2	0	1	2	0	1		12	conditioned-cat-only	cat_only_label	18	2.0	0.7642045065086203	14.0	4.0	0.0	0.0	0.07556077837944031	0.045631442219018936	0.17503268939932598	0.19371219085795538	0.9035708523253105	5.918208717070904	6.28904663664954	0.9410343187125421	0.7222222222222222	0.7222222222222222	-0.0625	-0.05459371412694709	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		12	raw	raw_label	109	13.0	2.9048649496780863	33.0	1.0	0.23076923076923078	0.46153846153846156	-0.03268107399344444	-0.02207636646926403	0.20254483676224067	0.24696970088037146	0.8201201849466969	6.6332583530719615	7.31307186200592	0.9070413197406363	0.45871559633027525	0.46788990825688076	0.14023991275899672	0.32593015002020037	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		12	conditioned-exclude	conditioned_exclude_label	51	5.0	2.079002316888643	15.0	3.0	0.0	0.0	-0.047600504010915756	-0.024850551038980484	0.16395876503759815	0.187136885971603	0.8761434934985399	5.685423309956827	6.126835506814749	0.9279542928209925	0.39215686274509803	0.37254901960784315	0.04643317473704311	0.10878584328757533	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	throw__pst	throw	pst	109	84	25	0	13	4	2	threw,throwed	threw	throwed	0.0	fisher_exact	True	13	1	1	2	1	1	2		12	conditioned-cat-only	cat_only_label	36	4.0	1.707113464078487	15.0	3.0	0.0	0.0	-0.03450293093919754	-0.02059207484126091	0.14512143251372547	0.176010140951942	0.8245060865745775	5.385149520199473	5.974790464289048	0.9013118622964568	0.3611111111111111	0.3611111111111111	0.05237342634475993	0.08523998046421061	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	tread__ppt	tread	ppt	197	175	22	0	8	4	2	trod,trodden	trod	trodden	0.0	fisher_exact	True	8	2	1	1	2	1	1		12	raw	raw_label	197	8.0	2.2940645639523796	75.0	1.0	0.25	0.25	-0.09551116079092026	-0.04870973899960518	0.1499643895593436	0.16788737981268909	0.893243969419607	5.604584790632396	5.899244675861184	0.9500512520807126	0.5025380710659898	0.49238578680203043	0.11416785162163264	0.15296710071625616	0.0
kanishka_GlossBERT	head_embed_cache_kanishka_GlossBERT.jsonl	orig	tread__ppt	tread	ppt	197	175	22	0	8	4	2	trod,trodden	trod	trodden	0.0	fisher_exact	True	8	2	1	1	2	1	1		12	conditioned-exclude	conditioned_exclude_label	100	4.0	1.6139113581028388	44.0	3.0	0.0	0.0	-0.05900614336133003	-0.028436770662665367	0.1533331990106308	0.16429042474550773	0.9333057556345715	5.572092768409134	5.784903578425215	0.9632127299736233	0.57	0.57	0.019273093871137216	0.09997143899531935	0.0
